0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
2.380000114440918,9.236244728881836,2.061968707220459,4.760000228881836,5.018632433242798,3.5699999332427983,1.190000057220459,4.760000228881836,2.380000114440918,2.974999904632569,2.380000114440918,7.889524933242798,7.115667933242799,6.045747161853027,2.380000114440918,3.5699999332427983,4.164999961853027,8.613231404632568,15.8555397,0.1647000014781952,2.1600000858306885,0.025399999693036083,4.7724411713897705,0.009150000289082527,2.98359676185236,0.12352941185235977,0.12941177189350128,21.0,3.544882358207226,2.386109638048172,0.1547619104385376,21.5,0.13953489065170288,2.151084373059559,0.10465116053819658,-17.959999084472656,-0.21129411458969116,0.0
3.3350000381469727,6.7303320286102295,2.8817065286102297,0.0,4.4368139381469724,3.3350000381469727,3.3350000381469727,3.3350000381469727,3.3350000381469727,2.2950000762939458,1.375,8.022712076293946,3.1482280083446503,3.724870426293946,5.045000076293945,4.130000114440918,4.585000038146972,9.351312576293946,18.40768125,0.1545500010251999,5.550000190734863,0.050450000911951065,5.912878485694885,0.01720000058412552,2.334618321703911,0.09545454382896423,0.1045454517006874,22.5,2.763097561184883,1.800791391041279,0.1111111119389534,32.5,0.17692308127880096,1.6455380514901161,0.10006561749511612,-16.194999694824222,-0.14722727239131925,0.0
3.3350000381469727,4.922854678610229,4.25609327861023,0.0,6.710074688146973,2.2200000286102295,2.2200000286102295,3.3350000381469727,4.445000171661377,3.7300000190734863,1.4950000047683716,4.106027504768372,8.2866,7.367693395095825,3.7300000190734863,2.240000009536743,2.984999895095825,6.390901395095826,17.8340135,0.1985500007867813,5.889999866485597,0.08664999902248383,4.771029395095825,0.034699998795986176,6.837430829665184,0.09558823704719543,0.10294117778539658,22.5,8.175337950736045,5.353112891041278,0.12222222238779068,11.5,0.15217390656471252,4.8557956486105915,0.06521739065647125,-12.25,-0.18014705181121826,0.0
3.3350000381469727,8.950821671661377,1.9864842143051145,1.1100000143051145,2.564227214305115,5.554999828338623,3.3350000381469727,4.445000171661377,3.3350000381469727,2.9049999713897705,2.325000047683716,6.674125047683716,5.310823804768372,3.6338035047683714,4.070000171661377,2.9049999713897705,4.070000171661377,10.326021595367433,16.8654474,0.17239999771118164,1.9900000095367432,0.022900000214576718,4.693944761920929,0.00774999987334013,3.0215606585216523,0.10919540375471115,0.1034482792019844,22.5,3.5897383402872087,2.3997300902872087,0.1111111119389534,21.0,0.1547619104385376,2.12786063581686,0.09523809701204301,-14.609999656677244,-0.16793103516101837,-0.5
4.445000171661377,8.571833171661378,3.2488040286102295,1.1100000143051145,2.817932364305115,5.554999828338623,2.2200000286102295,4.445000171661377,2.2200000286102295,3.3350000381469727,2.6649999618530273,5.983473,4.849509521457672,5.5527355381469725,3.3350000381469727,2.0,4.664999961853028,9.198679,14.689453,0.164450004696846,2.1300001144409184,0.02800000086426735,4.325927980926513,0.008449999615550041,3.4882581033024787,0.1184210553765297,0.1118421033024788,22.5,4.167675611938954,2.8160179611848832,0.1111111119389534,15.5,0.11290322244167328,2.4645616271095276,0.11326188199167328,-14.364999771118164,-0.18901315331459045,-0.5
0.0,5.159913,6.201544528338623,4.445000171661377,1.07103015,3.3350000381469727,2.2200000286102295,4.445000171661377,4.445000171661377,1.1749999523162842,2.3550000190734863,10.274895076293944,8.511987114440918,2.5667869023162844,2.3550000190734863,1.7649999856948853,4.119999885559082,10.029689971389772,16.876336,0.18025000393390656,4.574999809265137,0.05319999903440476,6.492298235694885,0.021950000897049907,2.2592889343910216,0.12790697813034058,0.11627907305955885,22.5,2.7171160216337205,1.7825603119389535,0.08888889104127884,20.5,0.09756097197532654,1.6538161079629898,0.1463414579629898,-19.700000762939453,-0.2290697693824768,-0.5
0.0,3.45604,4.246798864440918,7.894999980926514,7.946238016485596,7.894999980926514,0.0,7.894999980926514,5.264999866485597,3.7950000762939458,1.2649999856948853,8.401182557220459,12.908841923706055,8.54693890722046,3.7950000762939458,2.5299999713897705,4.429999828338623,7.5187649618530275,17.44126725,0.17499999701976776,22.57500076293945,0.282150000333786,11.037638173706055,0.0994499996304512,5.429420998509884,0.15000000596046448,0.15625,10.0,6.526377005960464,4.2553790029802325,0.20000000298023224,30.0,0.10833333432674408,3.9452529970197676,0.14166666567325592,-15.449999809265137,-0.193124994635582,-0.5
2.325000047683716,5.1651215,7.594023754632568,8.140000343322754,3.354050547683716,2.325000047683716,0.0,5.815000057220459,2.325000047683716,1.8500000238418581,0.0,10.07768529019165,8.536411280926513,4.11575092138977,3.7049999237060542,1.8500000238418581,6.480000019073486,8.82011005722046,20.8171427,0.17890000343322754,4.994999885559082,0.0458500012755394,6.5567135476837155,0.017899999395012856,2.1577993651952743,0.11926605552434923,0.14220184087753296,21.5,2.5680099781303407,1.740616640651703,0.13953489065170288,33.0,0.12878787517547605,1.5509341592214585,0.14393939077854156,-21.799999237060547,-0.20000000298023224,-0.5
0.0,3.376646290463257,8.073718078338622,5.679999828338622,6.242139795367432,4.545000076293945,2.2750000953674316,6.820000171661378,2.2750000953674316,1.1100000143051145,1.1100000143051145,6.611177921661377,14.74251,7.37161652861023,5.0,1.1100000143051145,8.335000038146973,5.60506917138977,22.095292,0.1868000030517578,3.0499999523162837,0.03355000168085099,3.2347015143051143,0.013550000265240671,8.014872154410362,0.10989011079072952,0.1428571492433548,22.0,9.600647906381607,6.302243117022991,0.13636364042758942,23.5,0.13829787075519562,5.686782980942726,0.1490543386193521,-22.450000762939453,-0.24670329689979556,0.0
1.1349999904632568,4.1686465,5.861247776293945,6.820000171661378,4.456795945367432,3.410000085830689,1.1349999904632568,5.679999828338622,1.1349999904632568,3.2100000381469727,0.4600000083446502,8.608104038146973,9.941792538146972,5.128146426293945,3.6700000762939458,2.75,5.505000114440918,6.165973521457672,22.3017032,0.1772499978542328,0.41499999165534973,0.003800000064074993,3.8281554994039535,0.001000000047497451,4.429564451700688,0.15454545617103577,0.12727272510528564,22.0,5.293754226595402,3.5507529159540177,0.13636364042758942,33.0,0.10606060922145844,3.227811706381607,0.12121211737394333,-33.810001373291016,-0.3073636293411255,0.0
4.650000095367432,2.5427485,5.641826609536743,4.650000095367432,10.544056154632568,1.1649999618530273,3.490000009536743,2.325000047683716,5.815000057220459,3.809999942779541,0.0,9.120052361853027,12.56521644277954,10.349159152587891,2.8550000190734863,3.3350000381469727,5.71500015258789,6.058486519073487,24.579908500000002,0.18870000541210175,4.204999923706056,0.039650000631809235,3.9630772024520873,0.015949999913573265,7.194472996189117,0.13679245114326477,0.15094339847564697,21.5,8.61395297813034,5.703354390651703,0.13953489065170288,31.5,0.1269841343164444,5.1529666417799,0.1587301641702652,-28.600000381469727,-0.26981133222579956,0.0
3.3350000381469727,3.5721818143051145,9.91220320980835,3.3350000381469727,5.756235028610229,2.2200000286102295,4.445000171661377,2.2200000286102295,2.2200000286102295,6.664999961853027,4.445000171661377,7.3780937,15.89563979019165,9.037822671661377,1.6649999618530273,2.7799999713897705,2.2200000286102295,4.767404961853027,20.5381875,0.17579999566078186,3.839999914169311,0.0421999990940094,3.9163022286102294,0.018899999558925632,7.085533584955693,0.2032967060804367,0.1428571492433548,22.5,8.542111340287208,5.6796841716337205,0.08888889104127884,23.0,0.032608695328235626,5.211440437374115,0.19565217196941376,-20.649999618530273,-0.22692307829856875,0.0
1.1349999904632568,5.365135095367432,3.8373744453674314,5.679999828338622,3.7284056904632568,2.2750000953674316,0.0,4.545000076293945,5.679999828338622,1.0650000572204592,1.0650000572204592,5.643909435830688,9.544975057220459,4.96304867861023,3.724999904632569,1.0650000572204592,4.78499984741211,8.148283464440919,18.8250305,0.16314999759197235,4.78499984741211,0.05040000006556511,4.596482383378601,0.019463485175818633,5.285942230567932,0.08421052992343903,0.10000000149011612,22.0,6.3309650468091965,4.131069593618393,0.10227272659540178,25.5,0.14705882966518402,3.723541525324726,0.09833225124326248,-19.299999237060547,-0.203157901763916,0.0
2.2750000953674316,6.271697595367431,3.6708995953674317,4.545000076293945,5.724122285830688,2.2750000953674316,0.0,2.2750000953674316,5.679999828338622,2.440000057220459,2.440000057220459,6.907302452316284,8.12064005722046,7.275719980926514,3.0499999523162837,1.8300000429153445,3.660000085830689,10.524456771118164,19.4711907,0.1987999975681305,1.2200000286102295,0.014700000174343584,4.18980835,0.007499999832361936,4.718826622995377,0.10240963846445084,0.14457830786705017,22.0,5.63045025,3.699923843618393,0.13636364042758942,19.5,0.141025647521019,3.369959415957737,0.1539749574023697,-20.25,-0.2439759075641632,-0.5
1.1649999618530273,3.71598075,1.6038791,4.650000095367432,2.6585171,5.815000057220459,2.325000047683716,6.9749999046325675,5.815000057220459,1.4700000286102295,0.7350000143051147,5.791547273706055,10.93730334741211,5.657549923706054,5.880000114440918,2.2049999237060542,8.824999809265137,9.090934347412109,16.91391375,0.19564999639987946,2.5399999618530273,0.03680000081658364,4.2144444761581425,0.013100000098347664,5.43680767163372,0.10869564861059187,0.1304347813129425,21.5,6.488658700793266,4.262902573059558,0.10465116053819658,13.0,0.17307692766189575,3.8354043478732107,0.17307692766189575,-16.799999237060543,-0.24347826838493344,-0.5
2.2200000286102295,2.34093,6.054702538146973,7.78000020980835,6.72457802861023,0.0,1.1100000143051145,6.664999961853027,1.1100000143051145,2.380000114440918,0.47499999403953547,8.45084645722046,15.831803228881835,8.230613614440918,1.4299999475479126,2.380000114440918,6.190000057220459,4.85455247138977,25.2895775,0.1839500069618225,2.049999952316284,0.019349999725818634,3.048132828542328,0.009050000458955765,9.069536496189118,0.12264151126146318,0.12735849618911746,22.5,10.85072372238779,7.152912722387791,0.12222222238779068,30.5,0.13114753365516663,6.461854822114945,0.13114753365516663,-24.399999618530273,-0.23018868267536166,0.0
1.1349999904632568,4.775578240463257,4.117604845367431,2.2750000953674316,7.598780076293945,4.545000076293945,2.2750000953674316,5.679999828338622,4.545000076293945,0.5950000286102295,0.5950000286102295,7.0826578332427985,9.879307114440918,6.940524904632569,4.760000228881836,2.974999904632569,5.949999809265137,10.535386559265136,21.422132,0.20589999854564664,2.5899999141693115,0.030500000342726707,4.3670700047683715,0.013150000013411045,6.220017887436867,0.08235294371843338,0.1352941244840622,22.0,7.415382265954018,4.843276953190803,0.14772726595401764,20.5,0.18292683362960815,4.380930354203701,0.12195122241973877,-22.549999237060547,-0.2652941048145294,0.5
2.325000047683716,4.925906397683716,5.9136915095367435,3.490000009536743,5.180064461853028,4.650000095367432,3.490000009536743,6.9749999046325675,3.490000009536743,2.75,3.2100000381469727,6.641825914440918,13.995988614440918,9.34482511444092,2.75,3.6700000762939458,5.045000076293945,6.487065038146973,22.1593095,0.1545500010251999,4.409999847412109,0.04010000079870224,3.870026102316284,0.014100000262260437,8.090429774894714,0.13181817531585696,0.1409090906381607,21.5,9.723214700793266,6.393537228130341,0.11627907305955885,33.5,0.0970149263739586,5.783784865325928,0.15671642124652863,-22.25,-0.20227272808551788,0.0
2.2750000953674316,3.27286365,6.422105076293946,2.2750000953674316,6.521593335830689,3.410000085830689,1.1349999904632568,4.545000076293945,4.545000076293945,2.3450000286102295,0.0,9.409133,9.98408202861023,7.1655895,3.125,1.559999942779541,6.25,9.59288379019165,16.49546075,0.1923000067472458,2.9800000190734863,0.0458500012755394,3.964237357084656,0.016100000590085983,6.344611581278801,0.10000000149011612,0.11538461595773697,22.0,7.585214187236786,4.943965593618393,0.10227272659540178,10.5,0.1666666716337204,4.495389619402409,0.1428571492433548,-13.649999618530275,-0.20999999344348907,0.0
3.3350000381469727,4.884755,4.1676230381469725,1.1100000143051145,2.4922374643051146,6.664999961853027,3.3350000381469727,4.445000171661377,4.445000171661377,3.6700000762939458,1.375,7.922582038146973,7.056466076293946,5.465015626293946,4.130000114440918,3.2100000381469727,4.130000114440918,8.902181500000001,20.7719151,0.17274999618530276,7.71500015258789,0.07015000283718109,7.126705980926514,0.025200000032782555,2.8507468172335626,0.13181817531585696,0.1409090906381607,22.5,3.438460911184883,2.2864340902872087,0.10000000149011612,32.5,0.0923076942563057,2.073330487875938,0.16923077404499054,-21.700000762939453,-0.19727273285388944,-0.5
0.0,3.933375140463257,5.821299335830689,4.545000076293945,5.1289071904632575,1.1349999904632568,3.410000085830689,3.410000085830689,5.679999828338622,0.0,0.7950000166893004,6.671796028610229,13.78605652861023,5.982269516689301,2.380000114440918,3.1749999523162837,3.9700000286102295,7.4955003286102295,17.133004,0.1875,1.5950000286102295,0.024949999526143074,3.296085661920929,0.012500000186264515,8.084128,0.109375,0.09375,22.0,9.682230546809196,6.347063367022991,0.07954545319080353,10.0,0.125,5.719958501490116,0.125070963185,-10.350000381469727,-0.16171875596046448,0.0
2.2750000953674316,4.0911275,4.477055685830689,5.679999828338622,4.045626895367432,3.410000085830689,1.1349999904632568,6.820000171661378,2.2750000953674316,2.4100000858306885,0.0,6.359379285830689,7.955707509536743,5.914500259536743,4.215000152587891,0.6000000238418579,6.0250000953674325,7.5638765858306884,14.27093865,0.14284999668598175,3.660000085830689,0.04360000044107437,4.789162985694885,0.01360000018030405,3.6222361194024084,0.0892857164144516,0.1369047611951828,22.0,4.343971140427589,2.88414265,0.125,20.0,0.10000000149011612,2.538840350745058,0.15037748974046447,-15.609999656677244,-0.18583333492279053,0.0
4.650000095367432,6.328969461853028,5.3744360953674315,3.490000009536743,7.019569257220459,2.325000047683716,3.490000009536743,3.490000009536743,3.490000009536743,2.984999895095825,0.7450000047683716,8.710226019073486,5.184525709536743,7.533486940191651,1.4950000047683716,2.984999895095825,4.480000019073486,9.487971895095825,13.541349499999999,0.1764499992132187,0.5950000286102295,0.008799999952316284,4.845588994635582,0.0035500000230968,2.49941565,0.09558823704719543,0.14705882966518402,21.5,2.994915640651703,2.0016570781303407,0.13953489065170288,12.5,0.10000000149011612,1.7310391991059304,0.16044695557372132,-16.579999923706055,-0.2438235282897949,0.0
0.0,5.969689014305115,4.5228795881469726,4.445000171661377,3.0765865143051148,3.3350000381469727,0.0,3.3350000381469727,3.3350000381469727,1.4149999618530273,0.4699999988079071,9.40378865258789,9.081672885559083,3.0241066988079073,5.65999984741211,1.4149999618530273,5.65999984741211,8.005813490463257,23.0288545,0.1915999948978424,7.324999809265137,0.06844999641180037,7.0843765,0.025699999183416367,4.047264220762062,0.10280373692512512,0.12616822123527524,22.5,4.819639340287209,3.1483766305924417,0.12222222238779068,31.0,0.14516128599643704,2.8890242383303644,0.12903225421905518,-20.5,-0.19158878922462466,0.0
2.174999952316284,5.045433038146973,5.532742154632569,2.174999952316284,5.224763990463257,3.259999990463257,2.174999952316284,4.349999904632569,4.349999904632569,3.380000114440918,1.350000023841858,6.526490923706055,6.159283523841858,8.630958073706054,4.054999828338623,1.350000023841858,4.054999828338623,9.043365828338622,14.5168205,0.1599999964237213,3.380000114440918,0.045049998909235,4.737348192915344,0.016049999743700024,4.012950090287209,0.1066666692495346,0.13333334028720856,23.0,4.804136593938828,3.1783647186870576,0.1195652186870575,14.5,0.12068965286016466,2.8460513980932234,0.15546770377710573,-14.56999969482422,-0.1942666620016098,0.0
3.410000085830689,5.425818990463257,4.537980435830689,2.2750000953674316,6.415165876293946,1.1349999904632568,2.2750000953674316,2.2750000953674316,4.545000076293945,2.940000057220459,0.7350000143051147,9.286487480926514,6.060233028610229,6.104031102316284,2.940000057220459,2.940000057220459,3.6749999523162837,12.025118385559082,15.9009195,0.19564999639987946,2.684999942779541,0.03889999911189079,4.837135290463257,0.014600000344216825,3.865254796549797,0.10869564861059187,0.12318840622901918,22.0,4.57377,3.0414016,0.125,12.5,0.2199999988079071,2.710040148211861,0.120011670413791,-14.449999809265137,-0.2094202935695648,0.0
1.1349999904632568,5.366431,2.9830720453674315,0.0,3.4488214453674315,5.679999828338622,2.2750000953674316,4.545000076293945,5.679999828338622,3.3350000381469727,0.6650000214576721,7.842024461853027,4.881622,4.189221261853027,5.335000038146972,2.6649999618530273,4.664999961853028,11.423722461853028,17.00717225,0.2039500027894974,2.375,0.03125,5.88120202861023,0.014399999752640724,2.464698889246941,0.1184210553765297,0.125,22.0,2.9404812659540176,1.9102507531908035,0.125,16.0,0.125,1.8227724,0.125,-17.799999237060547,-0.2342105209827423,-0.5
1.1100000143051145,2.5547615,5.994933388146973,1.1100000143051145,7.740621038146973,4.445000171661377,3.3350000381469727,6.664999961853027,3.3350000381469727,2.085000038146972,0.0,5.93641187861023,12.913790538146973,9.19220952861023,3.4700000286102295,3.4700000286102295,4.860000133514403,7.383505561853028,20.1624315,0.19865000247955325,3.1700000762939458,0.04340000078082085,3.578722702316284,0.01779999956488609,8.910337060419083,0.09589041024446486,0.1164383590221405,22.5,10.670875282082557,6.942972170143604,0.12222222238779068,14.0,0.1428571492433548,6.342812149243355,0.1071428582072258,-15.899999618530275,-0.21780821681022644,0.0
3.410000085830689,6.000027895367431,3.6717122953674317,1.1349999904632568,4.592071295367432,3.410000085830689,4.545000076293945,4.545000076293945,6.820000171661378,1.7250000238418581,1.149999976158142,7.62054259536743,6.832662976158142,7.03345394536743,4.025000095367431,4.599999904632568,4.599999904632568,11.012477671661378,18.472744249999998,0.17614999413490295,4.355000019073486,0.049449998885393136,5.047458273841858,0.019600000232458115,4.762861859572411,0.09659090638160706,0.125,22.0,5.689996187236786,3.725199367022991,0.10227272659540178,22.0,0.17045454680919644,3.3369809531908037,0.14785834920401764,-17.700000762939453,-0.20113636553287506,0.5
3.410000085830689,5.007760290463256,4.782089335830689,1.1349999904632568,4.5498500953674315,3.410000085830689,6.820000171661378,3.410000085830689,4.545000076293945,3.7300000190734863,0.7450000047683716,8.218440319073487,7.078953004768372,5.193885509536743,3.7300000190734863,5.96999979019165,3.7300000190734863,9.358729019073486,15.4206085,0.18379999697208405,0.9200000166893004,0.013500000350177288,3.6992448547683714,0.003599999938160181,4.655240829665184,0.13235294818878174,0.11764705926179884,22.0,5.559571765954018,3.6726315,0.125,12.0,0.1458333283662796,3.3451003283662795,0.1041666641831398,-16.950000762939453,-0.2492647022008896,0.0
3.3350000381469727,2.958097,8.359509711853027,4.445000171661377,3.9210260143051148,3.3350000381469727,3.3350000381469727,5.554999828338623,1.1100000143051145,1.5800000429153442,0.5249999761581421,8.122134666485596,11.104505538146974,4.7048247975479125,4.735000133514403,3.160000085830689,5.264999866485597,7.412304442779541,21.1066358,0.18230000138282776,6.199999809265137,0.06459999829530716,4.998594395095825,0.024550000205636024,5.73160667163372,0.0989583358168602,0.1197916641831398,22.5,6.827228950736046,4.50385672238779,0.12222222238779068,25.5,0.1862745136022568,4.030397675324727,0.11777466536179884,-15.5,-0.1614583283662796,0.0
1.1349999904632568,3.8548126,5.9073744762939455,2.2750000953674316,5.669180385830689,2.2750000953674316,3.410000085830689,4.545000076293945,4.545000076293945,1.924999952316284,0.0,7.56600022861023,8.749051423706055,5.498463857220459,1.924999952316284,1.924999952316284,5.130000114440918,8.701070028610228,14.8998785,0.15189999341964722,1.4249999523162842,0.018050000071525574,4.0131983380790714,0.007249999791383744,4.627535226820946,0.06962025165557863,0.1139240488409996,22.0,5.543845546809196,3.590816320213795,0.13636364042758942,17.5,0.12857143580913544,3.2483103746216773,0.08571428805589676,-15.265000343322756,-0.1932278424501419,0.0
0.0,6.495597364440918,3.081078414440918,2.380000114440918,10.690104618530274,4.760000228881836,2.380000114440918,2.380000114440918,2.380000114440918,3.240000009536743,0.9250000119209291,8.604923464440919,5.6305036713897705,4.293147221389771,2.315000057220459,3.7049999237060542,3.7049999237060542,9.815702614440918,15.9918536,0.13304999470710754,17.78499984741211,0.16314999759197235,9.1710785,0.050450000911951065,2.4505363930978774,0.11467889696359634,0.11467889696359634,11.0,2.877548567022991,1.8814798202137948,0.20454545319080356,43.5,0.16091954708099365,1.762676534863472,0.09234715969595034,-16.600000381469723,-0.15229357779026031,0.5
6.664999961853027,3.795998514305115,8.379057628338623,4.445000171661377,14.677464,2.2200000286102295,3.3350000381469727,3.3350000381469727,3.3350000381469727,4.255000114440918,1.5950000286102295,7.911313271661377,15.752795114440918,13.519517171661377,2.6600000858306885,4.78499984741211,4.255000114440918,7.107932404632569,21.5121075,0.16314999759197235,6.619999885559082,0.06970000267028807,4.785539854904175,0.025200000032782555,9.423374601812363,0.13684210181236264,0.1631578952074051,22.5,11.252419111938954,7.4564235611848835,0.18888889253139496,25.0,0.1599999964237213,6.702242997317791,0.14000000059604645,-25.850000381469727,-0.27210527658462524,-0.5
2.380000114440918,3.922352,4.678841833242799,2.380000114440918,6.601308128881836,5.949999809265137,2.380000114440918,7.144999980926514,3.5699999332427983,4.269999980926514,1.2200000286102295,6.836105602316284,8.779578980926512,6.6616132309265135,4.269999980926514,2.440000057220459,5.489999771118164,11.041122904632568,17.359677,0.18070000410079956,2.0,0.02410000003874302,4.098400023841858,0.007249999791383744,3.795077507639885,0.1325301229953766,0.1325954466453766,21.0,4.53862617163372,2.962772597012043,0.1547619104385376,20.5,0.1463414579629898,2.758426808407402,0.10975609719753265,-22.545000076293945,-0.2716265022754669,0.5
5.679999828338622,3.0769145,6.190616576293945,1.1349999904632568,7.275654776293946,1.1349999904632568,3.410000085830689,3.410000085830689,4.545000076293945,4.119999885559082,0.0,8.266083726293946,7.870040452316284,7.075331671389771,1.7649999856948853,2.3550000190734863,4.704999923706055,7.996613885559082,20.50250935,0.1976500004529953,1.7350000143051145,0.02019999921321869,3.5494522571525575,0.009349999949336052,5.537178434391022,0.11046511679887773,0.12209302186965942,22.0,6.62613464042759,4.39179164042759,0.1136363670229912,21.0,0.130952388048172,3.92173013581686,0.131029428388172,-20.049999237060547,-0.2331395298242569,-0.5
1.1349999904632568,6.270871595367431,9.004181873706054,4.545000076293945,6.2867977762939455,1.1349999904632568,5.679999828338622,4.545000076293945,1.1349999904632568,2.174999952316284,2.174999952316284,9.652575076293946,8.61765990463257,6.611847404632569,1.450000047683716,5.795000076293945,4.349999904632569,6.483981047683716,14.7329195,0.17855000495910645,5.304999828338623,0.07580000162124634,5.99901964277954,0.03480000048875809,3.5579843649243355,0.12857143580913544,0.15714286267757416,22.0,4.27357864042759,2.83827565,0.15909090638160706,13.0,0.07692307978868484,2.5823311414928436,0.1540484205923697,-17.450000762939453,-0.2492857128381729,0.0
0.0,2.14024115,2.19573785,0.0,6.271986114440918,10.524999618530273,0.0,2.630000114440918,10.524999618530273,2.380000114440918,0.7950000166893004,6.828459478881836,10.519663038146973,7.903937452316283,5.554999828338623,2.380000114440918,3.9700000286102295,7.457428728881836,16.673645,0.1875,1.3200000524520874,0.020649999380111694,2.3241762416553495,0.00650000013411045,7.3842165,0.09375,0.125,10.0,8.885011994039536,5.702660000372529,0.125,22.0,0.14772726595401764,5.2457115,0.125064713575,-13.649999618530275,-0.21328124403953552,-0.5
4.760000228881836,4.481031157220459,6.388653228881836,5.949999809265137,7.461217228881836,1.190000057220459,0.0,3.5699999332427983,4.760000228881836,3.4500000476837163,0.8600000143051147,7.487535692779542,11.797228326293945,9.54231669741211,1.7250000238418581,0.0,3.4500000476837163,8.456228942779541,12.4666097,0.15254999697208405,3.7899999618530273,0.06424999982118607,4.0853904761581425,0.019500000402331352,5.4515444191689495,0.11016949266195297,0.16949152946472168,21.0,6.542513119402408,4.342214138048172,0.1666666716337204,8.5,0.05882352963089942,3.8569323296308995,0.1764705926179886,-13.050000190734865,-0.22118644416332245,0.0
4.445000171661377,5.826283028610229,7.818162561853027,2.2200000286102295,6.360614771661377,2.2200000286102295,6.664999961853027,2.2200000286102295,6.664999961853027,4.920000076293945,1.6399999856948853,10.036994478338622,7.96921647138977,6.587987204632569,2.4600000381469727,5.739999771118164,4.099999904632569,9.463513076293946,11.453796,0.14515000581741333,3.630000114440918,0.05855000019073486,4.516731452316284,0.02102059463313713,3.928143785996437,0.15322580933570862,0.12917996081905517,22.5,4.702067061184883,3.137878711184883,0.12222222238779068,8.5,0.11764705926179884,2.838477829665184,0.14753571953018402,-14.100000381469725,-0.22741936147212985,-0.5
0.0,5.6460444904632565,2.1728664904632566,2.2750000953674316,3.996163595367432,2.2750000953674316,2.2750000953674316,4.545000076293945,6.820000171661378,1.3350000381469727,0.6650000214576721,7.018239961853028,6.8884184618530275,4.235367,2.6649999618530273,2.6649999618530273,6.0,10.347141461853028,15.7091422,0.17765000462532046,2.7300000190734863,0.03590000048279762,5.213315557220459,0.01565000042319298,3.567456580567932,0.08552631735801698,0.09868421405553818,22.0,4.263923046809197,2.7631397031908036,0.09090909361839294,16.0,0.140625,2.514141,0.109375,-15.100000381469725,-0.1986842155456543,-0.5
6.664999961853027,5.625424514305115,5.063953521661377,2.2200000286102295,8.80741120980835,4.445000171661377,3.3350000381469727,3.3350000381469727,3.3350000381469727,5.304999828338623,2.2750000953674316,8.150237961853026,7.822798328338623,8.154696171661378,3.0299999713897705,3.0299999713897705,3.0299999713897705,7.964057595367431,13.81731035,0.18655000627040866,4.920000076293945,0.0734499990940094,5.967515557220459,0.028950000181794163,2.1363367641643523,0.1492537260055542,0.17164179682731628,22.5,2.562986222387791,1.7450732007360459,0.17777778208255768,11.0,0.06818182021379471,1.6033871563816071,0.15909090638160706,-16.200000762939453,-0.2417910397052765,-0.5
2.325000047683716,2.0645218,3.970674761853027,0.0,6.974676047683716,5.815000057220459,4.650000095367432,8.140000343322754,3.490000009536743,1.5850000381469727,0.0,3.5781357381469725,11.420409,7.623016538146973,7.934999942779541,3.9700000286102295,9.524999618530273,5.776175752316284,16.47256,0.16404999792575836,6.434999942779541,0.10055000334978104,4.391744952316284,0.04017843029206276,9.39407,0.0859375,0.1328125,21.5,11.230425700793266,7.358519660538197,0.12790697813034058,10.5,0.19047619402408603,6.588607048506021,0.1434453151933548,-9.850000381469727,-0.15390625596046448,0.0
0.0,7.497168228881836,4.268976664440918,0.0,12.657490268530273,9.524999618530273,4.760000228881836,4.760000228881836,4.760000228881836,3.0299999713897705,4.545000076293945,6.6842324618530276,12.736964190734863,10.127325942779542,4.039999961853027,3.535000085830689,4.545000076293945,5.974178595367432,22.5207795,0.1850000023841858,3.9449999332427983,0.03945000097155571,3.626522292779541,0.011850000359117985,6.325823497317791,0.14000000059604645,0.17000000178813934,11.0,7.609499406381607,4.975164593618393,0.20454545319080356,39.0,0.10897435992956163,4.5587601595773695,0.16025641560554504,-27.0,-0.27000001072883606,-0.5
7.5,2.8604055,14.7919698,0.0,3.7988675,5.0,15.0,5.0,5.0,2.359999895095825,0.4699999988079071,7.47547245258789,13.103775095367432,12.007904059265137,2.359999895095825,3.775000095367431,3.2999999523162837,5.4880473404632575,22.8788985,0.16820000112056732,9.335000038146973,0.08720000088214874,6.151147104632569,0.033649999648332596,7.626305944691182,0.11214952915906903,0.1822429895401001,10.5,9.278906738804817,6.140133716414452,0.04761904850602151,43.0,0.058139536529779434,5.4307992992067335,0.21511627733707428,-27.299999237060547,-0.25514018535614014,0.5
1.1349999904632568,4.264585740463257,3.9402072453674317,2.2750000953674316,3.8977141404632567,5.679999828338622,1.1349999904632568,4.545000076293945,3.410000085830689,0.7599999904632568,0.7599999904632568,5.2966635953674315,9.04995909536743,5.102219235694886,5.304999828338623,0.7599999904632568,3.7899999618530273,8.487943876293945,15.044145499999999,0.1716500073671341,2.255000114440918,0.033649999648332596,3.6714929952316284,0.013212007543347663,5.625199421246529,0.06716418266296387,0.10450958568435242,22.0,6.748961187236786,4.385424953190803,0.10227272659540178,11.5,0.10869564861059187,3.9274266116794108,0.10893693112059187,-13.149999618530275,-0.19626866281032565,0.5
