0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.0,6.519999980926514,4.349999904632568,4.349999904632568,10.869999885559082,6.519999980926514,2.1700000762939453,6.519999980926514,10.869999885559082,0.0,9.720000267028807,4.170000076293944,2.7799999713897705,11.109999656677246,9.720000267028807,4.170000076293944,6.940000057220459,11.109999656677246,30.0,0.4110000133514404,4.53000020980835,0.06210000067949295,2.059999942779541,0.028300000354647636,0.3287671208381653,0.13698630034923553,0.31506848335266113,46.0,0.3478260934352875,0.10869564861059187,0.28260868787765503,27.0,0.2962962985038757,0.18518517911434174,0.37037035822868347,-32.400001525878906,-0.44383561611175537,0.0,7.630313,0.0,0.22169183,0.0,0.0,0.72575784,5.9365892,0.0,0.31402025,10.076637,0.0015646224,4.5861425,0.001518307,0.0,0.0,8.040366,0.054883357,0.0,0.0,0.002815828,0.0,0.0,0.0,0.0,0.49664497,0.0013081181,0.071088985,6.0972753,0.0,0.0,1.4293122,0.0,3.1836793,0.0,0.0,0.0,0.07095842,0.0
4.550000190734863,6.820000171661378,4.550000190734863,4.550000190734863,4.550000190734863,9.09000015258789,6.820000171661378,6.820000171661378,9.09000015258789,7.690000057220459,6.1500000953674325,4.619999885559082,6.1500000953674325,12.3100004196167,9.229999542236328,4.619999885559082,7.690000057220459,6.1500000953674325,26.0,0.3939000070095062,3.809999942779541,0.057700000703334815,1.690000057220459,0.025599999353289604,0.2272727340459824,0.2575757503509521,0.3181818127632141,44.0,0.2954545319080353,0.25,0.2272727340459824,22.0,0.09090909361839294,0.27272728085517883,0.5,-37.29999923706055,-0.5651515126228333,0.0,9.290927,0.0,0.029267455,0.0,0.0,0.08653433,7.2272243,0.0,0.038931962,12.264214,0.003186532,5.582927,0.0037240523,0.0,0.0,9.786723,0.06759964,0.0,0.0,0.0068071694,0.0,0.0,0.0,0.0,0.06236053,0.002501826,0.008489207,7.426166,0.0,0.0,1.7403921,0.0,3.8755639,0.0,0.0,0.0,0.0084210215,0.0
6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,6.820000171661378,9.09000015258789,6.820000171661378,11.359999656677244,2.2699999809265137,4.480000019073486,5.96999979019165,7.460000038146973,7.460000038146973,8.960000038146973,13.43000030517578,5.96999979019165,11.9399995803833,2.990000009536743,25.0,0.3675999939441681,3.289999961853028,0.04839999973773956,1.2899999618530271,0.01899999938905239,0.25,0.2352941185235977,0.3529411852359772,44.0,0.2272727340459824,0.27272728085517883,0.3409090936183929,24.0,0.2916666567325592,0.1666666716337204,0.375,-34.900001525878906,-0.5132352709770203,1.0,11.996856,0.0,0.1897257,0.0,0.0,0.6185764,9.336802,0.0,0.26842973,15.85409,0.0007055539,7.2127066,0.0019014181,0.0,0.0,12.640799,0.08445027,0.0,0.0,0.0030386257,0.0,0.0,0.0,0.0,0.42519683,0.00065020536,0.05990609,9.581934,0.0,0.0,2.2467742,0.0,5.0081277,0.0,0.0,0.0,0.05981753,0.0
2.2699999809265137,0.0,9.09000015258789,6.820000171661378,9.09000015258789,2.2699999809265137,2.2699999809265137,13.640000343322756,4.550000190734863,4.349999904632568,2.900000095367432,10.140000343322754,8.699999809265138,8.699999809265138,5.800000190734862,5.800000190734862,13.039999961853027,2.900000095367432,27.0,0.38569998741149897,5.96999979019165,0.0851999968290329,2.039999961853028,0.02920000068843365,0.2857142984867096,0.22857142984867096,0.2857142984867096,44.0,0.2954545319080353,0.1818181872367859,0.25,26.0,0.2692307829856873,0.3076923191547394,0.3461538553237915,-31.20000076293945,-0.4457142949104309,0.0,8.840014,0.0,0.20435789,0.0,0.0,0.66877866,6.877897,0.0,0.2895425,11.674478,0.0009398645,5.3137593,0.00051124307,0.0,0.0,9.316106,0.06362473,0.0,0.0,0.0031030038,0.0,0.0,0.0,0.0,0.45768732,0.0010014725,0.06556652,7.063978,0.0,0.0,1.6565328,0.0,3.6883519,0.0,0.0,0.0,0.065337926,0.0
6.670000076293945,2.220000028610229,2.220000028610229,2.220000028610229,0.0,13.329999923706055,4.440000057220459,13.329999923706055,11.109999656677246,5.5,1.830000042915344,7.3400001525878915,5.5,3.670000076293945,12.84000015258789,8.260000228881836,13.760000228881836,4.5900001525878915,40.0,0.3635999858379364,9.149999618530273,0.08320000022649765,3.5799999237060547,0.032499998807907104,0.30000001192092896,0.2363636344671249,0.2636363506317139,45.0,0.3333333432674408,0.20000000298023224,0.2222222238779068,65.0,0.2769230902194977,0.26153847575187683,0.2923077046871185,-45.20000076293945,-0.4109090864658356,0.0,4.5606866,0.0,0.0013598438,0.0,0.0,0.0014221584,3.546609,0.0,0.00125596,6.015073,0.0006291062,2.7404153,0.00088197703,0.0,0.0,4.8034377,0.03409032,0.0,0.0,0.0039675916,0.0,0.0,0.0,0.0,0.0026008328,0.0005711985,0.0,3.647939,0.0,0.0,0.8553987,0.0,1.9011111,0.0,0.0,0.0,0.0,0.0
4.550000190734863,4.550000190734863,6.820000171661378,4.550000190734863,11.359999656677244,6.820000171661378,6.820000171661378,6.820000171661378,4.550000190734863,5.329999923706055,2.6700000762939453,8.0,4.0,12.0,9.329999923706056,6.670000076293945,8.0,2.6700000762939453,28.0,0.3684000074863434,12.0,0.15790000557899475,5.269999980926514,0.06930000334978104,0.21052631735801694,0.2236842066049576,0.3421052694320679,44.0,0.2272727340459824,0.2272727340459824,0.3181818127632141,32.0,0.1875,0.21875,0.375,-37.20000076293945,-0.4894736707210541,0.0,5.3617315,0.0,0.25535306,0.0,0.0,0.8596858,4.171136,0.0,0.366908,7.078298,0.00030186842,3.222833,0.0015352323,0.0,0.0,5.6497087,0.039005723,0.0,0.0,0.003783416,0.0,0.0,0.0,0.0,0.58356255,0.0002819837,0.087300144,4.2856755,0.0,0.0,1.0050153,0.0,2.2366047,0.0,0.0,0.0,0.08668224,0.0
6.820000171661378,4.550000190734863,0.0,0.0,15.90999984741211,11.359999656677244,6.820000171661378,11.359999656677244,6.820000171661378,5.630000114440918,2.8199999332427983,1.4099999666213991,2.8199999332427983,12.68000030517578,9.859999656677246,4.230000019073486,11.270000457763672,7.039999961853027,21.0,0.29170000553131104,11.449999809265135,0.1589999943971634,3.880000114440918,0.05389999970793724,0.25,0.1944444477558136,0.3194444477558136,44.0,0.27272728085517883,0.20454545319080356,0.3181818127632141,28.0,0.2142857164144516,0.1785714328289032,0.3214285671710968,-27.60000038146973,-0.38333332538604736,-1.0,7.9740043,0.0,0.0015783613,0.0,0.0,0.0013360146,6.204698,0.0,0.0012980563,10.532275,0.0009279638,4.7934647,0.0017066796,0.0,0.0,8.399554,0.057068452,0.0,0.0,0.003962421,0.0,0.0,0.0,0.0,0.0032625932,0.0006384565,0.0,6.371344,0.0,0.0,1.4939673,0.0,3.3276064,0.0,0.0,0.0,0.0,0.0
2.0799999237060547,0.0,4.170000076293944,4.170000076293944,6.25,8.329999923706055,4.170000076293944,10.420000076293944,14.579999923706055,2.5,0.0,7.5,3.75,6.25,6.25,7.5,8.75,18.75,31.0,0.3826999962329865,6.130000114440918,0.07559999823570251,2.470000028610229,0.030500000342726707,0.39506173133850103,0.17283950746059418,0.2222222238779068,48.0,0.375,0.1666666716337204,0.2291666716337204,33.0,0.42424243688583374,0.1818181872367859,0.21212121844291687,-31.239999771118164,-0.3856790065765381,0.0,4.45353,0.0,0.007518703,0.0,0.0,0.011936027,3.4645073,0.0,0.007948807,5.8794622,0.00094833755,2.6764135,0.0007372065,0.0,0.0,4.6934743,0.032369822,0.0,0.0,0.0049655195,0.0,0.0,0.0,0.0,0.01229594,0.0009073843,1.1184177e-05,3.5594928,0.0,0.0,0.8346231,0.0,1.8577274,0.0,0.0,0.0,4.3097207e-05,0.0
2.220000028610229,0.0,2.220000028610229,4.440000057220459,6.670000076293945,11.109999656677246,4.440000057220459,11.109999656677246,15.5600004196167,1.4299999475479126,0.0,4.2899999618530265,2.859999895095825,5.710000038146973,10.0,5.710000038146973,10.0,14.289999961853027,26.0,0.3662000000476837,11.90999984741211,0.16779999434947968,4.599999904632568,0.06480000168085097,0.3802816867828369,0.11267605423927307,0.23943662643432614,45.0,0.4000000059604645,0.13333334028720856,0.24444444477558136,26.0,0.3461538553237915,0.07692307978868483,0.23076923191547394,-26.420000076293945,-0.3721126616001129,0.0,11.170805,0.0,0.17698306,0.0,0.0,0.56452477,8.69281,0.0,0.24786443,14.755675,4.4617835e-05,6.715976,0.0,0.0,0.0,11.767931,0.0800023,0.0,0.0,0.0013671097,0.0,0.0,0.0,0.0,0.39017946,0.00010436407,0.051937938,8.925971,0.0,0.0,2.0933497,0.0,4.6618648,0.0,0.0,0.0,0.052598733,0.0
0.0,0.0,11.899999618530273,11.899999618530273,4.760000228881836,7.139999866485597,7.139999866485597,16.670000076293945,0.0,1.6100000143051147,0.0,11.289999961853027,8.060000419616701,8.060000419616701,9.68000030517578,8.060000419616701,14.520000457763672,1.6100000143051147,25.0,0.3968000113964081,4.0300002098083505,0.06400000303983687,1.6399999856948853,0.026100000366568562,0.2539682686328888,0.2063492089509964,0.3492063581943512,42.0,0.261904776096344,0.2142857164144516,0.3333333432674408,21.0,0.2380952388048172,0.19047619402408603,0.38095238804817205,-36.599998474121094,-0.5809524059295654,0.0,8.406018,0.0,0.003037024,0.0,0.0,0.0045903437,6.539907,0.0,0.003152929,11.098932,0.0005510466,5.052929,0.00037370168,0.0,0.0,8.854918,0.060942873,0.0,0.0,0.0016650071,0.0,0.0,0.0,0.0,0.0045652348,0.0005128834,5.7909797e-06,6.7183194,0.0,0.0,1.5756208,0.0,3.5068398,0.0,0.0,0.0,1.1365963e-05,0.0
2.220000028610229,2.220000028610229,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,1.4099999666213991,1.4099999666213991,7.039999961853027,2.8199999332427983,2.8199999332427983,11.270000457763672,5.630000114440918,8.449999809265138,9.859999656677246,29.0,0.4027999937534332,5.639999866485597,0.07829999923706055,2.369999885559082,0.03290000185370445,0.3611111044883728,0.125,0.2083333283662796,45.0,0.3333333432674408,0.13333334028720856,0.20000000298023224,27.0,0.4074074029922485,0.1111111119389534,0.2222222238779068,-29.0,-0.4027777910232544,0.0,5.3373017,0.0,0.24765374,0.0,0.0,0.83524954,4.1512327,0.0,0.35580295,7.042859,0.0016726478,3.20729,0.002688603,0.0,0.0,5.624137,0.039335147,0.0,0.0,0.005909897,0.0,0.0,0.0,0.0,0.56669545,0.0011017424,0.08575646,4.267274,0.0,0.0,1.0003917,0.0,2.2258584,0.0,0.0,0.0,0.08493705,0.0
2.220000028610229,2.220000028610229,8.890000343322754,4.440000057220459,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,5.619999885559082,3.369999885559082,8.989999771118164,5.619999885559082,3.369999885559082,6.739999771118164,7.869999885559082,5.619999885559082,5.619999885559082,35.0,0.3889000117778778,6.880000114440918,0.07639999687671661,2.75,0.03060000017285347,0.2666666805744171,0.2222222238779068,0.2333333343267441,45.0,0.3333333432674408,0.13333334028720856,0.20000000298023224,45.0,0.20000000298023224,0.31111112236976624,0.2666666805744171,-41.099998474121094,-0.4566666781902313,0.0,3.664451,0.0,0.0019027562,0.0,0.0,0.0016568968,2.8503006,0.0,0.0015556695,4.8358126,0.0010791987,2.2019446,0.0012480224,0.0,0.0,3.8598757,0.02695107,0.0,0.0,0.0034160102,0.0,0.0,0.0,0.0,0.0028888152,0.00088612095,0.0,2.929631,0.0,0.0,0.6867429,0.0,1.528288,0.0,0.0,0.0,0.0,0.0
2.220000028610229,0.0,4.440000057220459,8.890000343322754,2.220000028610229,6.670000076293945,2.220000028610229,11.109999656677246,13.329999923706055,4.760000228881836,2.859999895095825,8.569999694824219,11.43000030517578,5.710000038146973,6.670000076293945,4.760000228881836,13.329999923706055,8.569999694824219,39.0,0.367900013923645,6.5999999046325675,0.062300000339746475,2.700000047683716,0.025399999693036083,0.30188679695129395,0.24528302252292636,0.2641509473323822,45.0,0.3777777850627899,0.20000000298023224,0.17777778208255768,61.0,0.2459016442298889,0.2786885201931,0.32786884903907776,-47.29999923706055,-0.44622641801834106,0.0,5.1581383,0.0,0.2726208,0.0,0.0,0.9161388,4.0133853,0.0,0.39113447,6.8118944,0.0010172224,3.1005301,0.001200308,0.0,0.0,5.436023,0.03717917,0.0,0.0,0.0022243895,0.0,0.0,0.0,0.0,0.62069625,0.00080727355,0.093215585,4.1219215,0.0,0.0,0.96647406,0.0,2.1523426,0.0,0.0,0.0,0.09249311,0.0
2.2699999809265137,4.550000190734863,6.820000171661378,11.359999656677244,2.2699999809265137,6.820000171661378,0.0,13.640000343322756,4.550000190734863,3.259999990463257,3.259999990463257,6.519999980926514,8.699999809265138,4.349999904632568,8.699999809265138,3.259999990463257,10.869999885559082,7.610000133514403,34.0,0.36559998989105225,6.380000114440918,0.06859999895095825,2.559999942779541,0.027499999850988388,0.2903225719928741,0.1827957034111023,0.25806450843811035,44.0,0.27272728085517883,0.20454545319080356,0.27272728085517883,49.0,0.30612245202064514,0.16326530277729034,0.2448979616165161,-39.0,-0.4193548262119293,0.0,6.591913,0.0,0.0015900378,0.0,0.0,0.0019389048,5.1291785,0.0,0.0015364768,8.706437,0.0005160215,3.9627357,0.0009192264,0.0,0.0,6.943955,0.047341026,0.0,0.0,0.0024764943,0.0,0.0,0.0,0.0,0.0029452883,0.00047880755,0.0,5.2671556,0.0,0.0,1.2352881,0.0,2.750648,0.0,0.0,0.0,0.0,0.0
4.349999904632568,0.0,2.1700000762939453,10.869999885559082,2.1700000762939453,6.519999980926514,4.349999904632568,13.039999961853027,10.869999885559082,2.3299999237060547,0.0,8.140000343322754,6.980000019073486,5.809999942779541,10.470000267028807,4.650000095367432,16.280000686645508,8.140000343322754,33.0,0.37929999828338623,7.039999961853027,0.08100000023841858,2.6700000762939453,0.030700000002980232,0.3448275923728943,0.18390804529190066,0.252873569726944,46.0,0.28260868787765503,0.21739129722118375,0.21739129722118375,41.0,0.4146341383457184,0.1463414579629898,0.2926829159259796,-38.02000045776367,-0.4370114803314209,0.0,7.405944,0.0,0.21622987,0.0,0.0,0.7012615,5.762312,0.0,0.30517632,9.778949,3.7952832e-05,4.452186,0.00068542716,0.0,0.0,7.805071,0.053750437,0.0,0.0,0.003300163,0.0,0.0,0.0,0.0,0.48253655,9.4729236e-05,0.067249626,5.9193325,0.0,0.0,1.388323,0.0,3.0898871,0.0,0.0,0.0,0.06729287,0.0
0.0,2.1700000762939453,6.519999980926514,4.349999904632568,6.519999980926514,6.519999980926514,8.699999809265138,13.039999961853027,6.519999980926514,2.2699999809265137,2.2699999809265137,6.820000171661378,6.820000171661378,6.820000171661378,4.550000190734863,6.820000171661378,13.640000343322756,5.679999828338622,31.0,0.3483000099658966,8.399999618530272,0.09430000185966493,3.369999885559082,0.03790000081062317,0.2584269642829895,0.2247191071510315,0.2247191071510315,46.0,0.30434781312942505,0.19565217196941376,0.21739129722118375,43.0,0.20930232107639316,0.25581395626068115,0.2325581461191177,-33.5,-0.3764044940471649,-1.0,7.013509,0.0,0.0019290552,0.0,0.0,0.0025372137,5.4581122,0.0,0.0019084656,9.266515,0.0004898272,4.216616,0.00027554526,0.0,0.0,7.388732,0.049913794,0.0,0.0,0.0008399115,0.0,0.0,0.0,0.0,0.0027501513,0.00045882107,0.0,5.60264,0.0,0.0,1.3140281,0.0,2.927357,0.0,0.0,0.0,0.0,0.0
0.0,2.220000028610229,6.670000076293945,4.440000057220459,6.670000076293945,6.670000076293945,6.670000076293945,13.329999923706055,6.670000076293945,1.2699999809265137,1.2699999809265137,6.329999923706055,5.059999942779541,6.329999923706055,8.859999656677246,6.329999923706055,13.920000076293945,3.7999999523162837,28.0,0.3499999940395355,2.2799999713897705,0.0284000001847744,0.8799999952316284,0.010999999940395357,0.25,0.20000000298023224,0.25,45.0,0.2888889014720917,0.20000000298023224,0.2222222238779068,35.0,0.20000000298023224,0.20000000298023224,0.2857142984867096,-32.700000762939446,-0.4087499976158142,-1.0,6.778383,0.0,0.24246776,0.0,0.0,0.8252383,5.2731075,0.0,0.3501934,8.948105,0.00056640554,4.0743585,0.00030583885,0.0,0.0,7.141529,0.049531158,0.0,0.0,0.003284755,0.0,0.0,0.0,0.0,0.55654585,0.000540955,0.08529031,5.418182,0.0,0.0,1.2708089,0.0,2.827371,0.0,0.0,0.0,0.08443964,0.0
9.09000015258789,6.820000171661378,2.2699999809265137,0.0,4.550000190734863,11.359999656677244,6.820000171661378,9.09000015258789,4.550000190734863,9.09000015258789,4.550000190734863,3.4100000858306885,4.550000190734863,13.640000343322756,6.820000171661378,4.550000190734863,7.949999809265138,6.820000171661378,32.0,0.3596000075340271,15.279999732971193,0.17170000076293945,6.699999809265138,0.07530000060796738,0.1910112351179123,0.24719101190567014,0.33707866072654724,44.0,0.2272727340459824,0.27272728085517883,0.25,45.0,0.15555556118488312,0.2222222238779068,0.42222222685813904,-45.29999923706055,-0.5089887380599976,-1.0,4.365845,0.0,0.22861423,0.0,0.0,0.76127523,3.3945446,0.0,0.32653776,5.7559233,0.0008323935,2.6233644,0.0043570707,0.0,0.0,4.601397,0.033064317,0.0,0.0,0.0071169855,0.0,0.0,0.0,0.0,0.52088815,0.00043781928,0.07651322,3.492826,0.0,0.0,0.818953,0.0,1.8197029,0.0,0.0,0.0,0.07596384,0.0
4.760000228881836,9.520000457763672,2.380000114440918,9.520000457763672,7.139999866485597,7.139999866485597,2.380000114440918,9.520000457763672,4.760000228881836,5.949999809265138,4.760000228881836,7.139999866485597,7.139999866485597,8.329999923706055,4.760000228881836,7.139999866485597,8.329999923706055,5.949999809265138,28.0,0.3294000029563904,4.320000171661377,0.050799999386072166,1.559999942779541,0.018300000578165054,0.24705882370471954,0.24705882370471954,0.25882354378700256,42.0,0.2142857164144516,0.261904776096344,0.3095238208770752,43.0,0.27906978130340576,0.2325581461191177,0.20930232107639316,-35.91999816894531,-0.4225882291793823,0.0,5.0087156,0.0,0.11838257,0.0,0.0,0.4110289,3.8954916,0.0,0.17241465,6.6074963,0.0009967186,3.0099816,0.0013992814,0.0,0.0,5.275692,0.03732752,0.0,0.0,0.0038104458,0.0,0.0,0.0,0.0,0.27579376,0.00076116546,0.044156287,4.005678,0.0,0.0,0.9392916,0.0,2.0883858,0.0,0.0,0.0,0.04344315,0.0
6.670000076293945,4.440000057220459,4.440000057220459,0.0,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,4.5900001525878915,2.75,7.3400001525878915,0.9200000166893004,4.5900001525878915,10.09000015258789,8.260000228881836,9.170000076293944,7.3400001525878915,34.0,0.3091000020503998,11.100000381469727,0.10090000182390213,3.7799999713897705,0.03440000116825104,0.3363636434078217,0.19090908765792847,0.2090909034013748,45.0,0.31111112236976624,0.17777778208255768,0.2222222238779068,65.0,0.35384616255760193,0.20000000298023224,0.20000000298023224,-32.389999389648445,-0.2944545447826385,0.0,3.8227968,0.0,0.23984198,0.0,0.0,0.78492427,2.9720867,0.0,0.33964676,5.0406046,0.0026974299,2.2954073,0.0027994018,0.0,0.0,4.028385,0.028749688,0.0,0.0,0.005710737,0.0,0.0,0.0,0.0,0.53749174,0.0023782959,0.07706191,3.0570476,0.0,0.0,0.71639705,0.0,1.593292,0.0,0.0,0.0,0.076990984,0.0
6.670000076293945,4.440000057220459,4.440000057220459,0.0,6.670000076293945,4.440000057220459,4.440000057220459,6.670000076293945,8.890000343322754,7.460000038146973,2.990000009536743,2.990000009536743,0.0,5.96999979019165,7.460000038146973,4.480000019073486,5.96999979019165,5.96999979019165,27.0,0.3971000015735626,11.779999732971193,0.17329999804496765,4.71999979019165,0.06939999759197235,0.29411765933036804,0.19117647409439087,0.20588235557079315,45.0,0.2888889014720917,0.17777778208255768,0.24444444477558136,23.0,0.30434781312942505,0.21739129722118375,0.1304347813129425,-24.5,-0.3602941036224365,0.0,8.043076,0.0,0.18317656,0.0,0.0,0.6099198,6.257981,0.0,0.26159585,10.620662,0.0011178463,4.8347435,0.0013873449,0.0,0.0,8.472886,0.058272477,0.0,0.0,0.0052973744,0.0,0.0,0.0,0.0,0.4153892,0.0008462468,0.061083023,6.4277906,0.0,0.0,1.5074666,0.0,3.3558812,0.0,0.0,0.0,0.060848754,0.0
6.670000076293945,8.890000343322754,2.220000028610229,2.220000028610229,2.220000028610229,11.109999656677246,6.670000076293945,8.890000343322754,6.670000076293945,5.809999942779541,4.650000095367432,4.650000095367432,3.490000009536743,3.490000009536743,8.140000343322754,5.809999942779541,8.140000343322754,9.300000190734863,30.0,0.3447999954223633,3.9800000190734863,0.045800000429153435,1.350000023841858,0.01549999974668026,0.28735631704330444,0.2183908075094223,0.2068965584039688,45.0,0.2666666805744171,0.2666666805744171,0.2222222238779068,42.0,0.3095238208770752,0.1666666716337204,0.19047619402408603,-29.21999931335449,-0.33586207032203674,-1.0,3.0031407,0.0,0.23008288,0.0,0.0,0.7647147,2.3352857,0.0,0.32855842,3.9598138,7.77006e-05,1.8047922,0.0,0.0,0.0,3.1649187,0.022771804,0.0,0.0,0.0022650093,0.0,0.0,0.0,0.0,0.5205634,0.00011412869,0.075846106,2.4028785,0.0,0.0,0.5636387,0.0,1.2516564,0.0,0.0,0.0,0.07562193,0.0
8.890000343322754,8.890000343322754,4.440000057220459,2.220000028610229,2.220000028610229,11.109999656677246,4.440000057220459,8.890000343322754,4.440000057220459,6.670000076293945,5.329999923706055,4.0,1.3300000429153442,6.670000076293945,6.670000076293945,4.0,9.329999923706056,8.0,25.0,0.328900009393692,4.260000228881837,0.0560000017285347,1.2899999618530271,0.016899999231100082,0.2236842066049576,0.2368421107530594,0.2236842066049576,45.0,0.2222222238779068,0.31111112236976624,0.2222222238779068,31.0,0.22580644488334656,0.12903225421905518,0.22580644488334656,-28.729999542236328,-0.3780263066291809,-1.0,5.1552806,0.0,0.1731389,0.0,0.0,0.581243,4.0100975,0.0,0.24836215,6.8036785,0.00078936486,3.0982778,0.00081964093,0.0,0.0,5.4310403,0.03798148,0.0,0.0,0.003602788,0.0,0.0,0.0,0.0,0.39462733,0.00074529555,0.05892559,4.121494,0.0,0.0,0.9666346,0.0,2.1499815,0.0,0.0,0.0,0.05858256,0.0
0.0,0.0,11.109999656677246,8.890000343322754,0.0,6.670000076293945,4.440000057220459,8.890000343322754,8.890000343322754,2.3499999046325684,4.710000038146973,10.59000015258789,11.760000228881836,2.3499999046325684,4.710000038146973,3.5299999713897705,8.239999771118164,7.059999942779541,31.0,0.3605000078678131,9.149999618530273,0.10639999806880952,3.7799999713897705,0.043900001794099815,0.26744186878204346,0.25581395626068115,0.2325581461191177,45.0,0.3333333432674408,0.2222222238779068,0.17777778208255768,41.0,0.19512194395065308,0.2926829159259796,0.2926829159259796,-39.400001525878906,-0.4581395387649536,-1.0,4.87128,0.0,0.1433806,0.0,0.0,0.48622212,3.789502,0.0,0.20673442,6.4290433,0.0,2.9281564,0.001580903,0.0,0.0,5.1318054,0.03593229,0.0,0.0,0.0035610916,0.0,0.0,0.0,0.0,0.3301107,0.0,0.049791075,3.8946915,0.0,0.0,0.91353035,0.0,2.0317786,0.0,0.0,0.0,0.049352065,0.0
0.0,0.0,5.260000228881836,15.789999961853027,10.529999732971193,15.789999961853027,0.0,15.789999961853027,10.529999732971193,7.5900001525878915,2.5299999713897705,10.130000114440918,12.65999984741211,10.130000114440918,7.5900001525878915,5.059999942779541,8.859999656677246,6.329999923706055,28.0,0.3499999940395355,45.1500015258789,0.564300000667572,15.90999984741211,0.1988999992609024,0.23749999701976776,0.30000001192092896,0.3125,20.0,0.30000001192092896,0.15000000596046448,0.4000000059604645,60.0,0.21666666865348816,0.3499999940395355,0.28333333134651184,-30.899999618530273,-0.386249989271164,-1.0,6.6793976,0.0,0.25287315,0.0,0.0,0.8460058,5.197083,0.0,0.36223972,8.819329,0.0,4.015497,0.0,0.0,0.0,7.0379024,0.048614573,0.0,0.0,0.0005553952,0.0,0.0,0.0,0.0,0.57408375,0.0,0.0846285,5.3387313,0.0,0.0,1.2523029,0.0,2.786749,0.0,0.0,0.0,0.0842806,0.0
4.650000095367432,0.0,13.949999809265135,16.280000686645508,4.650000095367432,4.650000095367432,0.0,11.630000114440918,4.650000095367432,3.7000000476837163,0.0,10.1899995803833,12.039999961853027,5.559999942779541,7.4099998474121085,3.7000000476837163,12.960000038146973,4.630000114440918,39.0,0.3578000068664551,9.989999771118164,0.0917000025510788,3.900000095367432,0.03579999879002571,0.2568807303905487,0.23853211104869845,0.2844036817550659,43.0,0.25581395626068115,0.27906978130340576,0.27906978130340576,66.0,0.2575757503509521,0.21212121844291687,0.28787878155708313,-43.599998474121094,-0.4000000059604645,-1.0,3.4209385,0.0,0.0020713382,0.0,0.0,0.0022669383,2.6599376,0.0,0.001862937,4.510019,0.00092813233,2.0552151,0.0010472703,0.0,0.0,3.6030858,0.025986068,0.0,0.0,0.0016559399,0.0,0.0,0.0,0.0,0.002787809,0.00079883425,2.084886e-06,2.73697,0.0,0.0,0.6417542,0.0,1.425703,0.0,0.0,0.0,7.2559733e-06,0.0
0.0,2.2699999809265137,11.359999656677244,11.359999656677244,4.550000190734863,9.09000015258789,4.550000190734863,13.640000343322756,4.550000190734863,2.220000028610229,2.220000028610229,8.890000343322754,10.0,4.440000057220459,10.0,2.220000028610229,16.670000076293945,5.559999942779541,34.0,0.3736000061035156,6.0999999046325675,0.06710000336170198,2.470000028610229,0.027100000530481342,0.2967033088207245,0.21978022158145905,0.2857142984867096,44.0,0.3181818127632141,0.2272727340459824,0.27272728085517883,47.0,0.27659574151039124,0.21276596188545227,0.2978723347187042,-44.900001525878906,-0.4934065937995911,0.0,10.238297,0.0,0.0,0.0,0.0,0.0,7.9663916,0.0,0.0,13.519477,0.0,6.155138,0.0,0.0,0.0,10.783895,0.07434063,0.0,0.0,0.00047007142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.182799,0.0,0.0,1.9194455,0.0,4.2718115,0.0,0.0,0.0,0.0,0.0
2.2699999809265137,0.0,9.09000015258789,13.640000343322756,4.550000190734863,6.820000171661378,2.2699999809265137,11.359999656677244,2.2699999809265137,6.420000076293945,0.9200000166893004,9.170000076293944,9.170000076293944,4.5900001525878915,7.3400001525878915,5.5,11.010000228881836,1.830000042915344,39.0,0.3544999957084656,0.8299999833106995,0.007600000128149986,0.2199999988079071,0.002000000094994902,0.2090909034013748,0.30909091234207153,0.2545454502105713,44.0,0.20454545319080356,0.2954545319080353,0.27272728085517883,66.0,0.21212121844291687,0.3181818127632141,0.24242423474788666,-67.62000274658203,-0.614727258682251,0.0,5.900638,0.0,0.18626718,0.0,0.0,0.6284434,4.591245,0.0,0.26789764,7.792618,0.00026332051,3.5473478,8.496393e-05,0.0,0.0,6.2165985,0.04266511,0.0,0.0,0.0013292511,0.0,0.0,0.0,0.0,0.42511165,0.00027016987,0.0639251,4.715409,0.0,0.0,1.1060731,0.0,2.4620607,0.0,0.0,0.0,0.063497685,0.0
